77,74,97,26,98,17,98,65,24,98,98,98,97,22,97,23,98,98,70,76,97,76,72,79,98,98,97,98,98,98,76,98,76,77,100,97,98,98,100,67,28,76,24,100,98,98,98,97,69,98,98,98,98,28,65,98,98,23,76,74,97,80,97,80,98,76,63,98,98,98,77,97,100,68,74,97,98,98,80,98,97,69,69,98,77,98,74,68,97,97,97,100,65,28,57,98,73,28,43,70,75,98,66,97,68,98,98,98,71,69,76,97,66,98,70,71,97,66,67,77,97,69,98,97,98,97,97,98,98,97,98,70,77,28,97,70,28,26,98,64,28,98,18,100,70,65,100,98,71,68,76,62,75,76,75,98,18,98,98,98,70,97,28,98,54,79,70,70,28,65,75,65,65,97,98,65,26,97,65,98,98,98,80,23,69,75,71,17,74,97,27,97,75,98,97,68,26,97,25,98,76,77,98,98,71,97,28,98,98,98,92,27,7,97,97,76,67,80,74,70,98,70,67,98,97,97,24,97,97,75,98,25,77,69,98,98,76,26,77,8,70,98,98,98,98,80,97,78,80,98,98,4,98,98,70,27,100,66,69,75,98,26,70,73,66,68,27,27,18,65,97,27,98,63,98,98,98,98,97,100,70,62,97,98,77,62,98,97,28,98,80,56,100,66,98,98,66,77,74,98,100,75,97,69,77,97,98,97,98,80,97,100,71,98,56,76,65,62,97,98,28,70,98,98,98,98,24,97,69,24,100,28,65,100,100,70,97,97,71,80,98,23,28,17,67,64,97,25,79,65,70,61,100,65,98,70,100,72,98,67,80,25,98,98,98,100,98,97,17,98,45,98,25,66,80,77,73,47,97,97,78,76,98,98,70,64,98,98,70,98,73,98,97,17,78,97,63,73,97,98,70,67,66,44,25,98,97,5,98,98,76,69,98,28,98,97,98,98,68,98,100,74,66,49,100,98,24,98,98,28,97,98,28,97,63,98,28,76,22,76,97,76,98,42,66,97,98,98,26,64,71,28,98,100,73,7,97,98,97,100,97,98,76,77,66,97,66,97,98,17,73,80,97,70,98,27,98,70,79,98,26,97,26,67,63,97,26,97,97,98,74,97,98,97,26,80,98,98,68,98,25,98,64,98,77,98,97,27,65,100,76,97,80,98,98,98,98,56,97,65,70,98,27,100,98,97,80,97,24,70,65,69,27,74,65,98,98,98,98,97,97,97,76,76,98,79,78,98,97,6,97,80,98,76,98,98,77,98,76,23,80,7,76,98,98,98,98,98,63,28,57,28,98,66,98,79,98,64,98,97,70,98,68,64,98,66,97,70,80,97,100,98,98,98,98,97,98,98,97,97,67,97,97,66,98,65,76,65,70,97,26,98,98,97,27,98,64,77,98,79,98,77,98,67,70,70,64,98,76,18,68,98,98,27,97,77,76,100,27,98,23,80,100,100,98,45,98,97,97,67,67,28,97,98,98,76,57,98,75,70,61,8,98,98,97,69,98,98,68,98,77,80,97,74,70,25,98,98,65,79,80,97,80,77,98,98,100,49,97,98,25,97,98,97,76,98,98,98,98,66,76,98,98,66,8,98,98,98,97,56,71,98,98,76,98,98,98,98,98,98,80,23,98,100,97,67,98,76,66,74,98,98,97,98,100,98,7,76,98,98,41,97,68,57,98,98,28,98,74,97,63,64,97,97,76,98,98,7,98,76,24,27,97,76,76,76,74,98,65,98,25,98,65,67,97,98,28,77,98,66,98,65,65,98,76,97,65,98,98,97,76,98,24,74,73,98,97,27,77,66,70,70,98,98,98,98,80,98,26,97,98,100,77,76,66,79,79,68,97,22,77,98,28,22,70,70,98,98,66,25,64,80,24,97,98,98,98,97,74,97,98,74,98,98,98,98,19,18,98,98,98,26,98,42,8,3,69,80,64,97,98,79,97,98,97,97,98,76,71,28,98,98,28,98,97,98,77,100,68,76,98,76,74,76,97,57,65,77,70,70,67,97,98,74,22,97,74,77,98,8,69,98,24,65,98,98,98,65,98,98,67,98,98,98,72,25,28,98,98,65,17,75,97,98,97,76,97,98,98,27,98,70,98,98,69,28,80,66,98,7,68,78,18,98,63,98,75,97,24,97,69,97,98,28,2,98,74,97,97,74,98,98,97,98,98,98,98,77,98,17,98,98,18,100,56,98,65,74,64,98,98,98,25,98,26,98,76,28,98,98,71,66,66,98,65,76,80,65,76,25,98
69,4,21,21,3,10,5,2,17,5,20,3,8,4,73,4,20,29,27,6,3,78,5,72,4,27,21,5,72,13,19,12,27,3,4,5,35,52,41,5,5,93,3,34,28,5,28,19,2,42,3,65,5,2,20,57,3,4,3,19,17,13,86,74,3,5,60,50,3,98,5,3,2,37,3,22,2,5,5,100,4,4,17,14,21,5,4,5,29,60,2,4,71,19,4,5,11,32,5,5,19,13,15,74,7,99,70,13,5,28,21,19,4,5,71,18,99,2,61,31,3,3,65,70,99,2,29,41,4,13,66,19,69,2,22,20,2,4,85,17,15,5,34,5,52,69,95,69,27,4,77,68,5,3,9,27,13,80,15,25,54,72,4,13,4,4,97,5,20,5,29,6,84,86,27,34,5,5,15,92,17,13,19,13,19,79,20,3,3,77,4,3,4,5,66,40,70,5,4,3,25,33,91,91,5,19,91,3,2,26,5,20,69,94,13,12,3,61,4,10,5,5,2,30,10,5,6,5,58,2,2,3,6,2,16,97,51,17,2,69,4,24,16,26,17,20,4,54,22,13,20,99,13,75,58,42,13,2,4,3,4,26,2,5,5,2,5,36,5,3,2,5,21,46,5,13,20,12,78,88,5,13,13,20,21,3,77,69,2,4,3,13,36,71,3,86,19,34,4,5,84,44,4,4,5,23,27,0,3,27,3,4,5,20,19,26,13,1,97,40,5,3,96,79,3,43,20,51,2,16,5,2,4,52,69,84,5,71,4,4,65,3,13,26,19,2,3,5,4,2,19,69,19,20,29,33,20,16,4,3,2,13,5,4,32,34,2,2,3,19,3,5,6,13,76,46,58,67,79,3,69,23,3,5,5,10,71,28,5,22,13,83,13,9,5,34,71,13,4,5,28,100,93,3,84,5,3,2,16,5,88,21,12,25,3,26,5,20,17,3,36,63,29,34,26,5,5,21,20,80,3,69,15,45,12,5,2,17,5,5,5,35,25,48,2,3,27,5,17,10,5,2,27,6,5,92,2,2,5,28,5,13,84,5,69,2,64,60,4,77,3,23,19,19,2,5,21,5,3,4,5,28,69,13,18,21,79,2,13,3,4,74,18,13,3,4,95,4,27,3,3,15,19,71,3,15,30,77,28,3,13,5,5,16,5,5,3,5,96,5,13,32,24,5,15,17,91,98,5,76,3,86,23,13,26,20,5,29,3,78,2,3,2,29,5,77,12,18,3,13,13,17,5,5,81,4,36,21,4,93,17,21,66,30,36,4,5,2,22,4,5,70,15,4,59,9,5,54,60,5,88,4,71,4,3,3,17,11,2,3,37,2,18,19,65,17,27,19,5,3,13,43,19,5,19,2,23,13,48,78,17,40,27,5,25,16,17,4,4,20,1,3,1,19,29,5,7,88,52,26,5,42,13,2,29,24,33,13,91,15,5,13,30,13,5,27,2,57,4,25,5,55,3,2,3,13,19,5,29,4,70,5,13,66,86,4,4,69,86,55,0,3,3,67,2,5,82,16,21,19,14,13,38,5,29,21,16,79,1,2,3,29,3,69,4,74,5,5,5,2,3,23,3,3,26,42,77,3,2,8,1,14,2,2,71,72,52,13,3,15,43,21,13,3,26,17,22,41,9,75,17,4,18,18,5,19,3,3,74,72,32,63,26,83,19,17,4,69,5,11,16,36,3,42,2,7,78,21,0,41,79,5,82,5,65,13,2,27,21,5,91,3,2,42,94,70,13,3,19,4,20,58,3,3,3,5,24,3,2,5,19,4,60,5,19,9,5,37,33,8,3,4,10,5,72,5,2,3,5,3,58,16,12,6,42,4,37,5,10,44,69,2,74,17,53,20,34,13,2,3,29,14,21,5,13,22,13,5,15,19,19,28,3,3,18,46,62,75,5,2,44,4,2,77,21,21,5,21,2,2,13,27,3,34,74,5,5,71,3,2,4,19,5,72,2,29,14,20,71,34,1,92,15,3,95,18,26,13,76,3,22,79,87,16,91,29,69,22,75,2,4,21,3,3,16,71,2,4,22,20,25,17,25,3,3,70,28,35,2,82,17,5,21,27,5,39,20,72,5,24,14,34,3,21,17,3,38,3,13,18,15,76,3,72,20,86,5,34,66,16,4,23,2,71,43,3,3,30,69,29,4,5,2,5,5,27,80,35,4,27,21,5,4,17,19,3,5,23,51,5,3,21,2,4,29,48,28,16,81,77,13,17,3,3,23,20,72,2,69,94,39
94,97,97,2,93,95,96,5,93,2,95,4,96,97,93,94,95,3,5,5,96,97,96,97,97,95,94,95,95,2,97,2,97,95,96,3,96,97,95,97,96,97,2,95,93,97,95,3,95,96,96,3,94,94,96,97,97,97,96,95,95,95,95,93,97,95,96,2,95,97,2,94,95,5,97,96,2,95,96,97,96,97,96,2,95,97,97,97,95,94,94,96,2,2,95,2,95,97,93,97,97,96,5,96,95,95,97,95,96,96,5,96,97,96,97,97,95,95,97,96,96,95,2,96,97,94,93,97,96,96,96,94,95,96,5,96,2,3,96,94,96,96,96,93,1,97,94,4,94,97,3,3,97,97,97,2,96,97,97,97,97,2,1,94,97,97,97,97,95,2,94,95,97,95,2,97,95,96,5,97,97,97,96,96,96,97,95,96,97,97,93,96,97,97,5,97,97,95,95,2,94,97,97,95,94,1,97,96,5,5,2,95,5,97,5,97,97,96,97,96,96,4,96,97,95,97,96,96,95,93,2,95,94,95,96,97,95,96,2,1,96,95,95,95,93,97,96,95,94,5,97,95,97,97,95,97,2,97,96,97,97,94,94,2,97,96,97,95,97,5,96,96,2,97,97,95,96,5,4,2,93,96,97,97,97,95,97,94,95,3,96,95,97,96,2,96,96,96,95,97,97,97,1,2,94,95,93,96,96,96,96,93,4,2,97,97,95,93,3,97,3,95,4,2,97,97,97,2,95,95,96,96,97,96,95,95,97,2,97,95,95,97,95,96,96,96,93,94,94,96,97,2,96,96,97,96,95,5,95,96,96,96,96,97,2,97,96,95,3,97,2,97,95,94,96,97,2,2,95,4,97,95,97,96,94,95,96,96,2,93,5,96,97,97,95,96,2,97,95,95,97,97,96,94,94,2,95,95,96,95,2,93,2,96,94,95,96,93,97,95,97,2,95,2,96,96,97,97,97,3,97,93,5,4,94,96,97,97,95,95,3,97,3,95,95,1,96,94,2,95,97,95,95,97,95,96,97,96,97,96,96,97,2,97,96,97,95,95,96,96,95,97,96,95,97,97,93,96,95,96,97,96,95,97,96,96,2,3,97,97,2,95,97,97,96,95,97,97,95,93,96,96,97,97,97,5,4,95,96,97,96,2,96,96,94,95,97,97,95,95,96,96,95,95,97,94,97,97,96,97,96,96,96,3,97,96,97,5,95,2,97,97,96,93,97,2,97,95,96,96,95,96,97,94,93,96,97,2,2,97,96,1,95,95,96,5,95,93,96,2,97,96,97,4,97,96,97,93,97,96,97,2,97,5,93,97,97,95,96,97,96,2,95,94,93,95,96,97,96,5,96,3,97,95,94,95,96,97,3,5,97,95,2,95,95,96,96,97,2,93,97,97,94,3,94,94,96,94,96,97,94,97,97,94,95,97,2,97,97,97,2,97,2,95,97,97,2,95,95,96,93,97,93,96,97,97,93,96,97,97,96,95,94,2,93,4,96,96,97,95,96,97,5,3,95,96,96,96,96,97,95,97,93,97,3,95,97,96,96,95,1,95,93,2,97,2,96,96,97,95,2,95,96,95,96,96,96,95,97,97,97,97,95,95,2,96,97,97,95,95,96,97,96,97,96,97,95,94,2,95,97,97,96,2,96,2,94,96,93,96,96,96,95,93,95,93,2,2,96,95,97,97,2,4,97,96,96,5,96,97,97,2,96,97,97,97,94,97,2,95,94,97,97,96,96,95,96,97,96,4,97,95,95,97,2,96,95,95,96,95,95,95,96,95,3,97,95,97,96,95,93,96,97,5,96,96,95,3,96,94,94,96,95,96,97,95,2,95,95,96,96,94,5,96,95,2,95,93,97,97,94,96,96,96,1,96,96,95,97,97,95,95,96,97,96,2,97,96,95,97,97,4,97,2,97,95,97,97,5,96,96,93,97,97,2,97,3,97,3,96,97,96,97,97,96,95,95,96,5,2,97,97,96,96,97,96,94,95,96,3,93,1,96,97,95,95,96,2,96,4,2,2,95,97,97,96,95,95,2,94,96,97,94,95,96,95,95,95,3,97,95,95,3,97,96,2,97,96,96,96,97,97,97,96,5,96,93,95,95,95,96,97,96,97,95,94,96,97,95,94,3,95,97,97,93,97,96,96,97,95,95,3,94,97,96,96,2,96,2,97,97,96,96,95,2,97,5,95,97,97,97,97,97,96,2,97,2,97,96,97,96,96,2,2,96,2,96,96,96,2,97
51,43,98,98,45,2,97,98,97,98,96,98,96,98,98,2,97,98,98,97,4,98,47,98,2,98,2,44,100,98,98,98,98,98,97,98,2,98,48,98,44,98,97,98,97,97,98,98,98,98,2,4,97,98,97,98,98,98,98,4,98,53,98,97,98,97,98,47,98,58,98,57,98,98,98,98,97,98,58,98,98,98,4,97,98,98,97,98,97,2,2,2,2,97,98,97,58,98,4,96,98,98,98,2,4,48,2,96,98,97,99,58,99,97,98,50,98,97,99,97,98,46,99,97,98,97,98,97,98,98,97,97,98,98,97,97,98,98,2,4,48,99,98,97,45,98,98,98,97,98,97,98,98,97,98,96,4,98,98,53,98,97,98,4,98,45,98,97,99,98,97,98,99,98,97,2,98,51,98,97,2,58,97,98,99,98,2,4,98,99,96,97,2,97,2,98,43,2,98,98,98,99,98,97,98,98,99,97,43,45,96,98,57,2,97,59,97,98,98,4,57,97,97,98,97,98,98,54,43,98,98,98,98,98,98,4,98,98,58,53,2,98,98,98,98,99,99,97,97,98,97,97,48,97,97,97,98,98,97,51,98,52,96,97,98,98,4,98,97,98,47,98,99,97,97,44,98,98,97,98,97,98,98,97,98,99,98,98,59,98,97,98,98,97,98,97,98,96,98,98,97,97,98,46,98,98,97,98,98,98,2,97,98,98,44,98,97,2,97,99,1,98,57,98,98,98,2,98,98,98,98,98,98,98,98,98,98,98,98,44,98,96,98,98,99,2,98,98,96,98,98,98,98,97,51,98,98,98,98,98,99,98,98,4,98,99,97,98,55,98,98,2,98,2,48,97,98,98,97,98,97,98,97,98,47,98,98,98,98,2,98,2,98,97,2,50,98,98,98,97,4,98,98,0,98,98,98,98,98,49,2,97,96,1,98,98,57,98,98,97,45,98,97,44,59,98,2,98,97,2,98,98,98,57,58,98,98,99,97,51,2,98,98,98,49,97,55,98,98,2,98,4,99,96,51,98,2,98,98,2,98,97,98,98,97,52,100,2,98,2,45,98,2,47,97,58,97,96,98,2,48,50,98,2,97,2,98,98,98,98,98,98,51,98,2,4,97,98,97,98,58,97,98,97,98,52,98,2,98,60,59,45,98,2,98,98,98,98,2,2,98,97,99,97,53,99,97,98,98,4,98,99,98,98,98,98,4,97,98,98,98,96,4,48,98,97,98,98,98,98,2,54,98,97,98,2,98,98,98,48,98,98,44,97,48,98,98,98,98,98,97,98,2,57,98,51,4,97,97,97,50,51,49,58,58,98,98,98,43,98,99,98,51,98,96,2,97,98,98,97,97,98,2,96,98,96,98,44,97,2,2,59,98,98,98,2,98,98,98,98,4,98,97,97,44,98,98,98,98,98,2,98,97,98,98,97,97,4,98,2,48,98,97,2,96,98,2,98,2,98,98,98,98,98,97,2,54,47,59,98,98,98,97,98,96,98,4,98,47,98,97,98,53,98,98,98,98,2,98,98,58,98,98,97,45,98,97,97,98,2,98,98,97,98,100,2,98,58,97,98,98,2,98,98,98,96,97,99,98,98,54,98,97,4,97,97,98,98,98,96,98,4,98,98,97,97,98,98,98,98,97,54,98,97,99,98,98,2,48,98,59,51,98,4,4,97,44,98,98,98,2,98,4,50,44,98,98,43,98,98,98,97,98,98,98,97,98,2,98,97,98,98,98,98,98,4,2,98,45,97,97,99,2,99,98,98,98,98,98,97,98,47,44,98,98,53,98,97,97,48,98,98,98,98,97,98,97,98,98,50,98,97,97,47,4,98,98,45,98,2,99,98,96,99,99,53,2,96,98,98,98,97,98,45,98,2,59,54,47,98,98,98,98,97,97,43,98,97,96,98,98,98,52,98,97,99,98,98,48,53,98,2,98,96,59,2,98,43,98,98,98,97,98,98,97,98,97,4,98,2,98,2,98,98,98,98,98,46,4,2,2,97,97,98,97,96,97,53,98,2,2,53,98,98,98,98,2,97,53,97,98,98,2,97,98,98,97,97,96,98,98,98,98,98,98,43,98,97,97,97,98,4,97,98,98,96,58,45,2,98,98,97,43,98,50,99,98,96,98,98,98,97,2,98,98,4,54,98,98,98,98,2,2,98,98,98,97,50,47,98,2,98,98,98,1,2,98,97,2,97,97,2,98,98,98,97,97,59,4,51,97,2,98,98,98,98,98,4,4,98,98
16,94,94,99,0,0,98,95,3,99,3,96,98,96,99,98,6,95,99,15,1,3,99,96,98,17,99,95,4,3,6,0,3,96,94,6,99,98,4,98,0,98,94,99,99,99,96,99,3,94,15,4,97,4,6,94,17,95,99,97,98,99,5,15,98,5,5,94,0,97,97,6,95,95,97,94,98,96,94,14,96,4,96,99,16,95,99,95,99,95,99,99,99,99,99,4,97,94,97,15,98,94,15,98,96,95,6,99,4,95,6,16,6,99,99,3,0,0,94,98,97,99,94,98,16,6,1,4,4,99,3,6,96,95,99,4,4,97,94,1,15,3,95,95,98,16,99,99,96,1,3,99,95,97,97,96,3,97,4,1,16,0,98,6,6,99,98,7,15,99,95,95,3,1,0,99,3,17,97,99,1,17,94,94,6,95,94,5,99,97,99,6,0,1,6,4,6,0,97,99,99,96,6,14,6,99,99,3,6,99,1,16,98,98,16,4,98,95,95,98,14,98,95,99,96,98,0,95,97,96,99,99,6,3,7,94,95,95,99,94,0,98,4,1,3,97,94,12,98,15,0,4,5,97,99,99,16,0,98,6,3,0,96,97,3,99,4,97,1,96,97,96,98,98,4,16,3,16,96,1,95,3,99,6,4,99,96,95,94,17,0,6,98,3,1,96,98,98,97,5,95,97,97,0,3,97,3,94,0,4,3,96,1,96,97,5,4,99,3,96,6,95,15,99,6,95,97,6,97,3,99,13,99,15,3,99,15,5,3,99,0,99,17,97,4,95,17,0,0,16,0,6,98,0,4,4,5,1,96,3,0,0,99,6,6,94,98,98,99,0,96,16,1,98,4,95,1,99,99,99,99,99,3,99,6,95,95,99,95,99,96,99,17,94,0,0,17,95,1,16,99,6,15,99,95,4,98,96,99,97,99,95,0,0,14,99,97,0,95,95,5,98,95,5,5,99,15,94,14,15,17,4,98,94,99,94,5,6,99,5,6,12,17,3,99,99,15,6,99,6,96,6,3,5,96,3,95,97,96,15,6,95,98,96,99,4,3,1,12,99,15,6,95,96,16,95,94,6,7,4,3,94,96,99,98,12,99,95,99,98,15,15,3,3,15,4,1,16,94,5,99,94,97,94,0,15,0,98,99,99,3,1,1,97,97,4,17,97,12,0,1,14,99,12,98,98,3,98,98,99,0,5,0,14,95,99,96,98,99,98,97,98,99,16,99,4,96,0,15,3,99,98,94,0,16,4,99,94,94,6,94,5,98,1,98,16,6,1,4,99,97,99,98,3,94,97,0,3,96,95,98,6,14,6,97,15,4,99,1,99,3,0,0,98,17,7,95,6,99,6,5,99,99,99,15,6,99,14,99,95,6,96,6,99,16,95,99,0,0,6,0,99,1,95,98,1,3,97,6,96,98,99,95,97,3,17,98,94,97,17,97,12,97,98,4,99,99,96,99,1,96,98,97,98,3,3,14,3,3,98,95,6,98,99,94,0,3,98,97,16,1,0,0,15,3,6,96,4,6,17,94,0,3,99,96,97,97,1,1,0,99,15,3,99,17,98,6,0,4,6,96,4,99,94,95,15,0,99,5,98,12,1,95,6,98,6,95,0,3,3,1,95,99,12,98,3,98,6,6,95,96,95,15,94,95,95,99,96,99,99,0,99,99,3,98,3,14,96,0,99,6,97,96,98,96,99,1,95,97,3,98,5,96,96,0,99,95,3,94,97,96,0,12,95,15,1,97,97,98,95,6,99,98,99,0,17,1,99,3,98,95,13,95,97,15,98,4,5,15,15,94,97,12,95,98,94,99,96,3,96,13,99,5,99,96,98,16,3,6,99,16,98,4,6,1,95,99,96,3,98,96,4,5,94,94,16,94,0,5,4,96,99,95,17,5,95,95,0,1,5,15,96,99,6,3,6,97,99,99,16,98,4,6,94,99,1,3,94,96,98,99,4,98,95,14,6,6,98,99,97,99,1,99,95,15,17,6,99,97,98,14,99,1,94,4,0,94,98,6,15,95,0,0,0,15,1,15,96,99,4,94,14,99,4,0,3,99,98,99,5,5,1,95,3,95,94,3,99,95,99,6,6,1,95,97,6,95,16,0,4,99,13,0,6,99,97,1,16,99,95,99,99,0,12,98,99,14,16,95,97,3,3,99,97,4,5,4,14,94,98,3,94,96,99,0,1,3,97,12,97,99,99,98,98,6,95,15,6,6,6,99,6,3,99,3,3,6,94,99,15,1
81,79,91,91,83,79,95,80,91,89,95,89,91,95,89,95,91,90,90,80,91,82,94,90,80,91,82,82,91,81,90,80,95,91,92,90,91,79,91,82,88,91,90,91,90,91,91,81,92,86,95,92,94,90,80,91,91,79,92,83,81,81,88,91,91,91,89,91,91,79,80,89,89,79,79,80,80,94,91,81,91,92,91,91,93,80,90,79,93,79,92,92,80,91,80,85,91,94,80,90,83,94,82,92,83,93,94,94,90,91,81,94,91,81,90,80,83,80,91,91,79,84,91,91,94,90,95,94,91,79,95,95,88,91,94,92,91,83,82,93,91,91,79,91,80,91,80,79,92,93,94,83,91,85,82,91,91,89,92,85,94,79,81,81,95,80,85,82,90,82,82,81,83,95,79,81,95,88,94,79,92,91,91,92,81,95,80,95,91,82,92,91,82,81,89,85,79,81,79,79,91,79,91,86,80,90,83,91,80,88,92,91,85,91,92,87,87,90,93,92,95,89,88,86,80,94,79,80,89,95,91,95,89,91,80,91,90,91,89,80,91,82,80,91,90,83,91,90,88,79,92,85,80,90,79,94,95,90,88,83,89,80,91,83,91,80,79,86,82,80,80,94,79,81,91,90,90,91,95,92,94,92,80,81,80,87,91,83,90,94,81,90,90,91,79,88,80,90,87,81,91,82,86,80,85,86,90,79,79,92,91,80,81,83,91,91,90,90,88,90,82,81,81,95,80,92,79,92,91,91,95,82,79,95,88,79,86,80,94,91,81,79,90,90,80,88,89,90,79,81,90,90,79,80,94,79,91,91,79,79,83,89,91,85,91,95,90,91,81,91,79,79,79,81,79,86,91,84,80,82,90,86,93,95,92,79,89,80,94,95,86,93,79,80,91,92,88,79,89,95,95,80,84,95,94,80,92,95,90,90,86,94,90,81,80,90,80,91,82,90,91,91,83,79,80,91,79,79,85,89,90,82,91,91,89,91,81,79,91,83,95,92,89,91,82,91,94,91,85,92,80,95,81,93,91,79,82,91,79,90,79,79,90,90,90,85,80,86,91,81,94,91,94,95,79,91,90,93,92,92,81,79,79,82,91,86,90,83,91,91,94,92,80,94,90,90,82,92,82,90,95,88,85,90,86,85,91,91,79,82,91,83,84,91,82,88,90,91,82,95,90,89,92,91,82,95,86,82,94,91,95,90,80,91,91,92,91,95,95,80,91,82,81,91,92,81,81,91,95,89,94,91,89,91,86,87,91,89,82,92,90,81,90,85,92,79,85,95,86,83,90,89,91,80,89,81,79,82,94,89,81,91,80,95,91,86,92,82,79,88,79,81,86,95,79,95,86,92,94,92,92,85,91,80,95,90,90,90,80,85,88,83,91,80,80,82,87,81,93,88,93,91,81,92,83,94,91,79,79,90,91,91,95,91,94,80,79,91,86,91,79,95,95,88,90,84,91,80,90,90,91,83,95,82,80,89,90,91,86,82,80,91,81,94,90,82,83,87,85,92,84,91,90,91,79,86,90,80,95,92,93,92,81,90,95,81,82,93,79,80,86,95,92,91,90,90,88,90,83,82,92,91,90,80,95,94,88,80,89,92,92,90,89,90,86,94,86,79,79,94,80,92,90,82,91,83,92,86,90,79,89,90,79,90,91,90,91,91,89,94,90,92,79,91,79,91,82,91,92,82,82,82,84,91,80,82,85,86,95,91,95,90,86,91,85,91,95,91,81,91,91,94,82,86,82,95,95,94,91,79,90,83,91,92,80,79,93,81,92,80,86,91,89,92,79,95,93,91,80,80,91,82,92,91,89,95,79,83,90,79,89,88,91,91,82,80,91,94,82,79,91,95,94,79,94,80,83,92,95,82,92,92,92,82,85,81,91,89,82,91,82,92,92,91,92,81,90,90,85,81,95,94,95,80,94,90,94,95,92,80,81,81,81,91,79,79,95,88,82,92,90,92,85,94,91,80,89,80,87,91,81,91,79,91,80,91,91,80,91,92,89,95,92,91,91,90,89,91,94,91,91,88,83,82,81,80,92,79,91,85,79,92,90,89,86,91,91,95,92,95,91,85,92,92,88,91,81,80,80,82,86,83,95,80,80,94,90,91,82,83,91,91,95,90,92,95,91,95,90,90,94,80,90,92,91,80,94,94,95,90,95,80,85,92,82,95,82,82,91,79,90,80,89,90,91,91,88,80,95,81,79,91,93,91,80,81,79,91,87,80,91,86,83,91,91,91,88,93,95,89,79
