97,99,80,83,87,87,84,94,78,89,92,98,84,84,93,78,81,91,80,85,83,85,95,84,84,83,86,95,87,80,95,99,95,79,95,88,86,89,95,84,98,83,84,85,98,80,84,97,85,98,81,81,81,78,95,90,97,99,86,95,85,83,83,85,95,84,86,76,85,84,95,84,95,96,86,88,80,93,79,95,77,79,94,76,87,85,93,82,84,98,95,97,79,85,75,81,84,81,76,89,100,76,81,85,80,89,83,82,98,98,84,77,98,77,96,84,85,85,96,78,84,94,75,82,95,86,89,97,100,97,78,83,98,90,100,76,81,86,84,84,98,98,97,97,88,94,88,91,92,92,96,83,75,98,85,98,81,94,100,86,94,84,81,84,91,91,98,87,89,89,82,95,79,91,97,96,100,97,75,76,81,80,79,81,98,99,82,95,87,86,85,100,75,90,96,78,75,94,87,76,81,98,97,98,98,84,81,81,86,100,94,81,93,75,85,94,100,87,82,83,95,92,87,94,76,93,75,81,83,84,85,75,97,87,78,98,82,97,99,95,95,96,77,80,80,84,82,95,95,95,97,76,82,82,98,97,78,82,81,84,79,95,98,99,81,88,99,95,97,89,100,75,84,90,76,95,98,84,80,95,87,81,95,98,77,94,95,98,100,76,95,95,98,91,77,96,95,78,76,81,94,77,87,89,81,97,95,81,82,95,78,77,100,95,99,97,86,82,95,79,75,84,100,100,79,85,82,76,96,79,82,76,94,90,89,94,77,94,87,81,84,95,94,80,99,82,89,89,98,77,98,96,100,85,98,90,87,95,78,75,76,85,75,95,98,84,87,98,98,83,97,97,76,81,97,82,100,95,87,88,85,78,81,79,85,95,99,94,85,83,84,95,91,97,100,82,86,98,95,100,77,98,81,94,98,86,97,100,97,100,98,100,81,96,98,95,86,95,85,95,79,75,98,97,97,86,93,83,84,79,83,97,86,81,92,95,85,84,81,79,97,98,97,81,84,79,95,95,92,98,95,96,77,84,94,76,88,82,97,85,77,100,100,85,76,84,78,76,75,95,82,97,100,79,98,84,85,97,84,90,80,94,97,90,85,98,98,98,84,95,100,79,91,98,94,95,77,93,86,93,98,95,78,81,91,83,81,78,78,76,98,95,99,98,95,75,82,82,85,85,96,99,84,98,90,95,75,97,100,82,91,99,78,75,77,83,98,94,82,98,94,84,82,84,94,81,79,83,79,79,76,95,100,96,85,95,100,84,83,100,97,84,96,96,84,98,100,80,76,82,95,81,94,98,92,98,75,82,99,94,76,98,95,94,99,76,91,98,85,78,81,77,85,98,81,96,92,97,95,92,95,98,77,100,94,84,96,79,96,84,79,100,78,98,84,95,97,84,94,94,82,85,84,97,76,84,76,76,78,77,79,91,97,81,89,77,98,81,95,85,80,94,84,75,92,84,94,77,95,76,75,86,88,79,82,81,80,94,89,84,96,85,81,94,84,75,79,85,83,76,95,90,84,92,94,100,98,98,82,98,94,80,79,95,85,95,94,82,95,93,80,96,86,77,99,95,99,95,89,94,82,84,100,79,100,77,80,84,94,82,76,81,95,77,82,97,92,87,98,93,98,97,98,96,97,84,82,85,77,100,85,96,87,96,85,85,95,85,83,98,87,95,95,95,78,94,93,77,78,82,95,79,90,98,88,98,81,77,76,82,84,98,98,81,96,97,87,81,87,85,85,79,95,85,81,86,98,95,95,82,98,81,100,95,86,94,83,79,88,94,79,77,84,83,83,91,77,82,79,81,93,85,95,99,83,98,96,80,99,80,84,97,85,99,100,81,88,95,81,94,95,79,78,85,90,84,78,89,91,87,95,76,81,78,81,81,76,95,99,81,100,95,80,92,90,97,84,84,94,88,95,94,81,81,88,81,100,95,84,100,83,84,90,85,87,97,100,80,80,76,84,84,95,81,98,77,95,81,76,75,93,98,99,76,77,98,95,82,98,88,97,93,78,77,92,96,98,84,78,85,97,98,76,77,81,81,86,95,78,85,97,75,84,79,99,97,85,93,85,75,81,99,95,97,81,100,100,77,90,98,85,87,78,93,79,94,81,98,84,97,93,81,80,96,95,87,81,85,96,93,95,77,97,78,100,100,97,85,88,84,84,83,78,81,81,100,95,95,81,100,80,97,97,84,77,77,88,98,94,84,88,97,78,86,94,89,81,85,97,82,84,83,95,84,82,85,96,100,78,99,94
89,98,91,98,76,94,98,95,96,95,86,94,76,98,98,92,98,98,94,76,76,92,98,76,76,86,89,76,95,76,76,76,98,91,95,89,89,97,88,89,95,95,96,98,92,94,88,93,98,94,98,98,76,76,91,98,98,89,98,98,98,76,76,95,98,95,76,94,95,98,95,93,98,76,94,76,98,91,95,77,98,91,94,95,88,95,98,93,98,96,97,89,89,95,98,87,98,97,92,98,77,77,91,95,98,76,94,98,87,92,98,98,91,95,90,93,96,95,94,95,95,94,98,89,94,91,98,98,87,89,92,88,95,93,88,95,86,85,93,76,93,95,95,95,89,96,96,98,89,76,76,92,77,97,77,76,98,76,87,90,76,95,98,76,91,98,91,98,95,76,98,92,98,98,90,95,98,91,94,92,95,76,95,97,95,98,88,98,95,95,96,77,95,91,89,96,95,97,95,76,91,98,89,98,98,77,89,92,95,96,97,96,98,77,89,86,98,94,95,95,98,98,98,87,98,91,92,87,77,76,98,76,94,94,98,95,98,87,98,76,76,98,97,87,88,94,97,91,76,98,76,89,76,91,95,77,97,95,76,98,98,76,76,98,91,95,91,91,76,92,94,98,76,95,94,76,95,93,94,95,88,94,96,93,98,90,91,89,92,98,87,95,98,90,98,77,94,97,93,90,94,91,98,95,92,85,98,94,95,95,98,98,77,92,92,91,76,94,76,91,97,97,98,96,95,98,96,95,92,95,89,98,96,89,76,88,98,91,76,91,89,76,98,98,97,90,87,87,88,95,95,98,98,88,92,88,77,91,91,89,95,91,98,95,86,95,77,86,91,76,91,88,95,94,97,89,76,77,93,86,76,98,97,97,86,98,98,92,77,94,97,90,91,87,98,89,95,92,96,98,76,76,77,97,90,98,98,94,94,98,76,98,76,92,87,95,94,96,94,98,87,86,94,94,95,92,89,76,76,98,96,97,87,97,76,95,95,98,76,95,96,89,92,98,98,92,76,89,77,98,98,98,91,91,98,93,89,88,98,95,95,98,92,88,76,76,95,89,97,92,98,76,76,77,98,98,93,97,97,98,76,91,95,95,93,91,91,98,95,98,92,76,98,98,76,91,96,91,94,97,77,77,98,92,96,95,94,91,91,87,76,92,93,76,91,96,77,95,76,94,98,95,94,76,93,89,98,97,98,98,94,88,98,95,98,91,98,98,92,98,94,91,76,95,91,89,98,98,91,95,94,93,92,98,93,96,95,89,76,76,93,89,94,91,98,76,76,76,98,76,95,91,98,97,95,98,76,98,98,95,98,94,89,95,89,76,97,93,76,95,76,94,91,96,97,94,76,94,95,98,88,91,76,76,88,76,96,98,98,77,92,88,98,95,96,98,92,98,87,77,98,98,76,89,89,77,95,76,95,91,91,96,86,95,76,98,98,85,77,76,89,77,93,96,93,76,92,77,98,86,96,88,95,77,98,94,76,98,88,98,94,86,96,77,89,98,98,95,88,97,76,98,88,98,91,93,94,98,95,76,76,95,89,95,94,98,98,76,91,94,98,91,96,88,98,76,76,96,98,88,93,77,91,76,98,95,97,94,87,88,95,85,92,97,89,98,98,77,76,95,98,95,77,77,95,91,77,89,93,94,86,77,76,98,77,98,94,77,97,94,77,98,94,98,93,91,95,96,94,76,87,89,98,91,76,95,94,98,76,91,98,94,96,98,87,95,88,92,86,77,76,91,77,97,92,76,76,86,88,88,92,98,98,98,98,98,76,76,95,95,97,94,88,91,76,95,98,98,77,88,95,92,98,94,94,91,98,92,95,97,95,98,98,86,92,98,91,76,98,95,95,95,98,77,89,98,95,98,77,94,93,94,95,95,76,77,95,97,98,96,87,98,89,77,95,98,95,91,85,91,91,98,92,88,94,94,98,91,98,89,98,91,98,98,76,88,95,95,92,98,91,86,93,86,90,91,97,97,76,95,92,98,76,94,96,98,98,85,76,76,98,88,89,94,98,95,91,77,89,95,98,89,88,98,94,94,95,88,98,98,93,76,94,92,76,95,76,77,95,91,76,89,95,89,98,76,98,94,93,92,76,98,95,77,89,97,76,77,95,94,91,96,94,88,98,95,98,76,98,77,94,94,98,97,77,89,98,97,86,95,94,97,91,95,76,97,92,76,95,93,95,91,92,95,96,95,76,94,98,94,96,94,89,94,94,97,77,96,98,94,98,77,92,98,95,77,98,98,98,76,98
93,80,89,83,98,83,80,77,92,90,84,95,81,86,80,86,97,82,95,92,97,100,91,98,87,90,82,78,81,97,77,79,77,78,80,79,100,78,97,94,98,76,87,85,94,75,82,100,90,98,98,83,81,79,79,91,100,81,76,90,83,92,79,80,76,77,98,93,92,77,98,95,88,81,86,78,88,77,81,77,78,98,90,88,83,79,77,79,95,87,96,82,86,82,99,99,82,82,82,92,83,89,81,88,86,81,91,77,98,80,80,95,83,78,100,76,88,79,98,98,93,83,86,79,78,77,91,87,78,75,97,96,80,81,85,95,79,77,97,89,88,80,91,75,79,86,81,81,96,89,79,100,83,100,75,82,81,98,84,84,94,83,95,94,94,97,75,100,98,87,82,83,84,86,89,100,78,78,79,80,90,97,91,99,100,80,86,92,80,82,98,99,76,90,99,97,81,81,88,77,77,86,97,79,91,87,95,86,80,92,81,98,80,90,97,77,97,98,99,77,89,79,83,84,76,89,89,99,75,81,76,79,84,90,76,75,100,82,100,94,98,95,89,88,100,96,92,89,96,85,81,95,98,90,87,100,100,88,76,78,92,90,86,76,78,84,76,76,91,90,98,92,79,92,87,87,83,77,78,88,94,92,80,83,78,95,77,79,92,82,97,86,80,78,95,88,82,96,78,99,90,80,84,88,99,80,75,80,97,78,92,79,96,78,80,76,91,78,79,99,92,97,92,95,95,89,83,80,83,83,91,80,97,84,97,94,88,87,97,84,80,78,97,83,81,78,97,97,83,89,78,83,80,75,75,78,82,79,87,89,96,100,83,82,97,97,79,92,98,92,82,79,78,93,81,81,82,87,87,78,83,99,77,87,96,78,98,83,78,82,86,95,95,92,92,80,75,76,88,96,96,76,83,77,77,81,95,97,82,88,82,93,87,92,97,97,89,79,80,82,99,82,81,82,79,100,98,82,89,79,98,91,94,79,98,89,79,83,89,77,86,80,83,88,83,83,76,81,97,99,100,83,78,80,100,97,82,89,100,99,85,98,75,92,94,99,81,97,89,84,75,91,88,94,83,94,86,81,91,97,81,92,92,80,97,93,79,89,91,86,82,78,88,79,91,93,99,94,89,78,75,88,82,91,81,76,99,86,99,89,77,97,80,99,79,84,82,100,83,87,90,97,98,77,86,75,89,87,75,78,77,84,95,79,100,96,87,96,77,80,98,91,98,80,96,79,95,91,87,80,77,86,85,77,76,77,86,81,90,95,87,96,86,89,99,90,81,83,76,76,91,79,96,92,78,100,100,83,83,77,80,76,89,75,78,82,81,90,97,87,95,100,96,78,98,89,78,79,78,76,100,81,93,91,81,83,98,93,83,89,82,80,90,82,88,96,97,83,99,83,82,91,81,97,75,83,80,97,86,98,77,77,79,93,76,80,90,84,97,89,77,82,77,81,99,96,96,92,97,77,99,84,83,94,78,98,81,79,88,86,99,91,99,97,89,79,90,96,96,96,97,91,79,96,86,98,98,90,98,87,87,84,83,92,91,78,91,86,97,83,77,80,92,75,80,97,80,79,98,90,99,93,91,83,76,77,83,85,97,100,81,81,88,83,95,95,77,95,100,89,80,90,95,91,92,97,79,89,90,86,81,81,92,82,77,98,98,100,92,94,92,82,99,95,76,88,95,81,99,77,80,78,78,78,79,81,86,90,82,88,90,87,92,94,75,86,97,85,90,83,78,85,91,76,99,89,78,77,94,80,77,94,92,92,83,99,98,99,92,95,95,81,94,95,80,79,76,91,88,81,79,98,94,82,100,91,89,80,77,88,86,80,88,81,98,82,96,93,88,91,77,95,93,78,80,89,77,80,79,89,81,81,82,100,80,78,92,98,76,97,80,83,82,78,83,90,84,86,94,81,81,97,82,79,90,91,78,88,91,99,82,79,81,83,82,94,83,94,79,97,91,81,80,78,98,99,76,90,92,90,95,94,78,99,79,84,75,77,83,76,96,97,81,97,91,82,95,80,76,96,87,81,86,100,97,97,81,97,85,88,78,91,85,83,92,87,78,97,81,95,85,83,78,82,96,93,99,77,78,95,92,77,81,96,87,77,89,95,85,80,82,81,96,78,82,99,82,97,77,98,78,81,82,98,90,78,90,81,92,83,83,90,89,98,83,81,83,84,82,96,89,80,79,88,92,79,80,91,99,82,90,80,79,97,81,91,97,83,75,83,87,98,83,81,83,82,91,83,80,78,96
99,99,100,100,100,100,97,100,96,100,96,100,100,99,100,100,97,96,100,98,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96,100,100,100,100,75,75,100,100,75,100,97,100,100,100,100,100,97,100,100,100,100,99,100,75,96,100,100,100,75,100,100,100,100,96,76,76,100,100,100,100,75,100,96,100,100,100,100,100,99,100,100,75,100,100,100,96,100,100,100,100,100,97,100,100,75,100,100,96,97,100,99,75,100,100,96,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,75,75,100,100,100,100,100,98,99,100,75,96,100,100,100,100,100,99,99,75,100,99,100,100,100,100,100,96,100,99,75,100,99,100,99,75,100,100,96,100,100,75,97,100,100,100,100,75,100,75,99,100,76,96,100,99,100,100,100,100,96,100,100,100,99,100,100,100,99,100,100,100,75,100,100,100,100,100,100,100,100,100,98,100,99,75,100,100,100,96,100,99,100,99,100,75,100,100,100,96,100,96,100,100,100,99,100,100,75,100,100,100,99,100,100,97,100,99,75,99,100,99,100,97,100,100,100,100,99,97,99,100,100,100,100,100,100,100,98,100,100,75,100,100,100,99,100,100,99,100,100,100,100,97,75,100,100,99,100,75,100,100,100,100,100,99,100,100,100,97,75,96,75,99,100,99,100,99,100,100,100,99,75,100,76,100,100,75,100,100,100,100,100,99,75,100,100,100,100,100,100,100,96,100,100,100,76,100,75,100,100,100,100,100,100,100,97,100,100,100,100,100,100,99,100,99,98,100,100,100,75,75,100,100,100,100,75,100,100,76,100,97,96,96,100,100,100,100,100,99,100,99,100,100,100,97,75,100,96,100,100,100,99,100,100,99,100,76,99,96,100,100,100,100,100,97,99,100,97,99,100,99,97,100,99,100,100,100,75,75,100,100,100,100,100,100,99,100,100,100,97,100,100,99,100,100,97,100,97,99,100,96,99,96,100,100,100,100,97,96,100,100,100,97,97,97,100,100,100,96,96,100,75,100,100,75,100,99,76,100,100,100,100,96,100,75,100,100,100,100,75,100,100,99,100,100,100,100,100,99,100,100,100,97,100,100,100,96,100,99,97,97,100,99,100,99,100,100,75,100,100,99,99,100,100,100,98,96,100,100,100,100,100,75,97,99,99,99,99,75,100,100,100,100,99,100,99,100,100,100,99,100,75,99,100,99,100,100,100,96,100,100,100,100,100,100,75,100,100,99,100,100,100,100,76,100,75,100,100,99,75,100,100,100,97,100,100,98,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,99,100,100,76,100,76,100,75,100,100,75,99,75,100,75,100,100,100,100,97,76,100,100,100,100,100,100,75,100,75,99,100,100,100,75,96,99,100,100,76,100,99,99,97,99,75,100,99,100,96,100,100,97,100,100,100,100,100,99,100,100,100,100,100,75,97,98,100,100,100,96,99,100,100,76,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,99,100,97,100,99,76,99,75,100,100,99,99,96,100,100,99,97,100,100,100,100,100,100,100,100,96,100,100,76,100,100,100,75,97,100,96,75,99,100,75,100,100,75,100,100,100,100,100,100,75,99,99,97,100,100,100,100,100,100,100,100,100,97,100,96,100,100,76,100,97,100,99,99,100,100,99,100,100,75,100,96,100,100,100,100,100,99,100,100,100,98,75,100,75,100,100,98,100,100,100,100,100,100,100,75,100,100,100,100,98,100,96,99,100,75,100,100,99,100,100,100,100,100,100,99,97,99,100,96,100,100,100,100,100,100,99,97,96,100,100,96,100,75,75,75,100,100,96,100,100,100,100,97,96,100,100,100,100,75,99,100,75,96,100,97,100,100,99,75,100,75,100,100,97,100,100,76,100,100,100,100,100,99,96,100,100,75,100,100,100,100,100,75,100,100,99,100,100,100,100,99,100,100,100,100,100,96,100,100,76,100,100,100,100,75,99,96,96,98,100,100,100,100,100,100,99,100,100,75,75,100,98,100,100,100,100,100,100,96,99,100,100,100,100,100,100,100,100,100,100,75,75,100,100,100,100,100,100,99,100,100,99,76,100,100,100,100,100,100,100,100,100,100,100,100,96,99,75,76,100,100,100,96,96,100,100,100,100,100,100,100,98,100,100,100,100,75,100,100,75
79,75,100,75,100,77,79,75,100,78,100,78,100,78,78,79,75,100,100,80,78,75,79,79,79,75,100,100,78,100,78,75,78,100,80,78,100,78,75,79,100,75,100,100,78,75,100,79,79,100,83,79,78,79,100,80,100,78,100,78,100,83,75,79,75,79,79,78,100,100,100,80,78,75,75,79,100,100,100,79,100,100,79,78,78,100,100,100,79,79,100,100,100,100,100,100,79,100,100,78,100,100,100,79,100,80,75,79,100,100,83,100,79,100,79,78,78,80,78,79,100,75,100,78,75,100,75,100,80,75,100,78,100,80,80,80,79,78,100,100,75,100,100,79,83,79,100,100,83,79,75,100,78,100,100,100,78,78,78,100,75,78,100,80,100,79,100,100,78,80,100,78,75,100,100,100,78,100,100,100,100,78,78,80,77,100,79,100,80,80,78,100,79,80,78,83,78,100,100,100,80,75,78,100,78,100,100,75,100,79,100,77,100,100,100,100,100,79,78,100,100,80,80,78,75,100,100,75,78,79,83,100,100,100,78,79,100,100,83,75,79,75,75,78,75,79,75,77,77,75,100,100,100,79,79,78,100,79,78,100,100,75,80,100,100,100,100,79,78,78,79,77,78,78,78,79,78,100,79,100,80,100,100,78,100,78,100,100,78,100,77,79,80,100,100,75,75,78,78,100,100,100,77,80,79,83,77,100,100,77,79,100,79,79,100,100,79,78,100,75,100,75,80,78,100,79,77,100,75,78,100,100,100,79,100,78,83,78,100,78,79,77,100,75,80,100,79,79,79,100,100,100,78,100,79,78,77,80,78,100,100,100,100,100,78,100,79,100,100,100,100,78,78,100,100,80,78,79,77,100,78,100,100,79,78,75,79,75,77,100,79,100,78,100,100,100,79,79,100,100,83,78,78,100,100,79,78,100,100,78,79,100,78,100,78,78,100,100,77,100,78,100,79,79,75,100,79,100,79,79,78,78,79,75,79,75,83,100,100,78,100,78,100,78,100,100,100,78,75,100,75,100,100,79,100,78,78,78,78,100,79,100,100,100,78,77,75,100,100,78,75,100,78,78,78,78,79,78,100,100,78,80,75,100,77,78,80,100,78,100,78,78,78,75,100,100,100,100,100,75,100,78,100,75,100,79,100,79,100,78,79,79,78,100,78,78,78,100,80,83,100,79,100,78,100,100,100,78,78,100,100,79,75,78,100,78,100,100,75,75,78,79,100,100,79,100,100,100,100,75,100,100,79,75,100,100,100,100,79,78,78,80,78,100,100,100,79,100,77,100,78,78,79,79,75,78,100,78,75,100,83,100,100,79,100,100,79,78,80,75,79,100,100,78,79,79,78,75,100,100,100,78,100,100,100,100,75,100,100,78,75,78,100,77,79,100,78,100,100,80,79,75,100,78,100,100,79,77,80,75,83,83,78,100,100,100,77,100,100,100,78,100,78,79,100,79,100,75,79,78,78,100,78,100,100,100,75,100,100,75,100,75,100,100,100,78,83,78,83,100,75,83,75,78,100,78,79,100,83,100,78,100,100,78,100,100,78,100,100,79,79,100,100,83,100,100,100,79,100,100,79,100,100,78,100,100,79,100,78,79,75,79,78,78,79,100,100,100,100,78,79,100,100,77,100,78,79,80,78,79,100,100,100,100,100,75,100,83,78,100,78,83,75,79,100,77,100,100,100,79,79,77,78,100,100,75,79,79,100,100,75,100,79,100,79,100,83,80,83,100,100,78,78,100,78,77,78,75,78,100,78,79,80,100,100,100,79,100,79,100,100,78,100,75,78,100,100,100,77,78,83,75,100,75,100,100,78,100,100,100,100,79,78,100,78,100,78,79,100,79,100,77,100,75,80,79,79,100,100,78,100,78,78,100,100,83,78,83,78,79,80,78,79,100,100,100,100,79,100,100,78,75,100,80,100,100,100,75,100,100,79,100,100,75,79,78,100,100,100,77,77,78,75,100,100,100,100,75,100,100,78,78,100,79,78,79,83,75,78,77,80,77,83,79,75,100,78,78,78,100,80,78,79,78,100,100,100,77,78,100,100,100,100,75,75,78,100,100,78,80,78,78,80,100,79,79,78,100,78,75,100,78,75,80,100,78,75,100,100,80,77,83,78,100,100,75,100,75,78,75,78,80,100,79,100,100,100,100,100,75,75,100,78,100,100,100,75,78,78,100,79,77,75,100,78,80,83,100,100,100,100,78,75,79,79,78,100,80,78,78,100,77,100,77,79,75,100,100,79,100,78
90,100,91,86,78,97,79,89,99,84,85,93,76,83,89,89,97,81,81,80,80,91,78,77,80,90,92,97,95,89,80,82,99,76,78,93,90,96,85,95,93,81,100,89,88,79,90,90,78,97,95,90,90,83,91,78,91,90,80,95,79,95,78,83,89,82,87,88,91,94,86,79,99,77,80,97,94,97,91,89,76,79,90,90,100,89,79,88,80,91,79,98,90,86,75,88,100,85,77,96,86,88,79,78,84,90,100,92,79,87,80,94,87,98,79,76,84,88,81,75,90,86,78,90,93,98,86,94,93,83,89,94,89,88,89,77,75,87,95,86,77,83,99,97,89,90,83,80,82,80,100,100,81,97,93,83,89,79,80,76,85,98,96,77,78,77,94,89,84,96,77,90,85,77,81,91,81,84,76,89,79,79,93,79,83,80,82,89,89,89,76,86,83,95,91,81,88,98,82,93,76,77,90,87,76,95,97,79,85,76,93,89,89,91,84,83,100,98,89,83,86,80,85,100,77,77,87,86,86,82,83,89,95,84,91,79,95,96,76,96,90,78,79,93,75,100,93,79,89,80,77,85,85,88,83,80,75,79,84,76,76,78,98,76,76,90,100,80,91,80,76,86,93,77,82,83,93,97,95,76,79,81,82,95,78,96,94,85,75,87,76,90,79,81,91,76,88,78,90,90,81,98,80,86,78,76,92,88,95,79,84,88,77,99,85,89,100,89,84,88,76,79,82,100,75,83,81,86,80,83,91,81,90,76,90,76,83,78,97,77,99,81,82,89,89,90,91,96,97,78,78,96,83,86,85,95,86,83,78,91,77,87,95,79,86,76,85,92,89,76,94,96,97,89,99,100,79,90,91,85,81,84,92,80,85,86,93,89,76,100,77,89,100,89,79,79,78,76,79,80,83,82,79,98,89,84,98,78,87,95,85,96,93,86,81,99,78,81,86,89,79,75,77,99,82,90,85,78,97,96,75,83,90,89,93,77,85,90,76,97,79,76,90,94,100,89,77,89,93,92,81,100,84,89,98,98,76,87,79,84,94,86,89,84,80,98,89,89,87,76,88,89,90,84,90,91,89,99,76,95,95,92,92,99,87,76,89,79,77,88,88,95,90,96,84,89,97,76,80,85,80,88,100,85,81,97,100,80,89,78,83,100,79,90,96,84,90,89,97,84,80,86,90,78,77,88,85,78,99,98,98,91,94,75,87,84,89,85,92,88,77,88,86,77,80,100,92,76,97,76,81,92,99,76,79,76,79,98,91,83,79,89,87,81,96,84,89,92,87,97,99,93,88,89,86,89,89,89,94,91,83,86,95,78,83,89,89,79,83,96,98,86,75,76,94,100,91,80,90,75,92,84,91,88,90,89,96,77,83,75,87,80,79,93,91,89,100,93,91,83,96,75,94,93,93,96,95,89,100,91,82,77,95,76,79,81,82,85,78,89,98,84,86,78,91,95,80,90,95,90,80,89,98,98,89,80,86,89,90,78,90,91,89,88,87,90,90,94,88,82,100,98,88,90,75,91,81,90,96,98,91,95,88,89,86,97,76,89,77,87,90,75,99,82,91,97,78,97,75,93,97,100,83,93,81,83,76,89,94,89,90,80,92,81,84,84,82,87,95,80,92,82,96,96,90,89,89,80,89,88,80,93,99,76,84,92,90,97,80,83,99,84,87,92,90,79,79,82,90,88,100,87,75,87,78,77,76,87,85,80,87,97,93,95,91,79,76,97,75,91,80,88,79,80,81,84,89,75,100,89,89,93,77,75,89,90,76,96,77,77,94,89,92,86,77,92,76,77,83,83,78,99,75,84,80,75,80,77,96,99,87,76,92,79,85,76,81,99,92,81,89,98,77,92,90,78,88,89,91,90,90,100,100,76,89,99,78,85,88,82,89,75,80,76,75,76,80,89,88,91,89,82,84,80,79,94,90,100,82,75,79,85,90,77,86,98,95,90,76,79,98,80,93,81,82,100,78,77,80,87,81,94,82,82,100,81,77,80,94,81,89,80,91,77,96,89,100,92,75,82,78,79,97,95,92,91,94,99,88,79,91,96,89,94,81,94,75,89,91,78,76,78,89,75,97,91,95,85,77,86,83,85,92,78,92,77,91,79,90,100,89,91,99,99,96,81,95,94,81,86,93,97,80,85,78,91,86,87,79,91,92,84,78,91,75,80,92,100,80,75,79,78,90,92,97,89,86,79,78,79,94,81,76,75,91,88,86,85,79,80,76,95,90,79,89,89,89,89,96,95,93
